-135.087601	194.842407	1007.640015	-0.049630	-0.818792	-0.385660	2
-135.995407	195.493393	1007.640015	-0.772896	-1.077812	0.523526	2
-129.533600	194.530502	1006.974976	-1.730390	-1.255896	-0.093307	2
-128.252304	193.491806	1006.956482	-0.338157	-0.414682	-0.137900	2
-127.275101	193.717804	1007.640015	0.139085	-0.934079	0.109996	2
-126.293999	194.243607	1006.855896	0.998432	-0.995875	0.581455	2
-143.876602	199.508194	1007.640015	-0.058515	-0.965221	-0.099538	2
-143.578293	199.399704	1007.640015	-0.394357	-1.084344	-0.111823	2
-143.876602	199.439102	1008.309998	-0.760574	-0.907269	-0.285293	2
-153.642303	198.728897	1007.640015	-0.726547	-0.983731	0.477930	2
-152.665695	198.624496	1008.309998	-0.700160	-1.590557	0.154167	2
-153.642303	199.054398	1008.309998	-0.132910	-0.778024	0.377991	2
-145.829803	198.423096	1008.269287	0.827783	0.079412	-0.402269	2
-144.828598	198.424500	1007.647705	-0.438720	0.780251	-0.704901	2
-144.853195	199.009003	1008.309998	-0.631000	0.774489	-0.706957	2
-143.876602	199.193100	1007.640015	-0.749759	1.082554	-0.281236	2
-147.781204	198.457901	1007.640076	1.336500	-0.898047	0.056834	2
-148.759506	197.190094	1007.640015	0.537323	-0.625960	0.681944	2
-146.813004	197.228806	1007.646423	-0.877607	-0.691840	-0.100357	2
-147.060501	197.446503	1008.309998	-1.194216	-0.941431	-0.136562	2
-147.785706	198.493301	1008.305298	-1.254853	-0.869172	0.037763	2
-146.530899	197.446503	1007.640015	0.450966	-0.182537	-0.219151	2
-145.829803	198.398697	1008.309998	-0.322815	-0.870873	-0.521936	2
-144.853195	197.446503	1007.883606	0.570774	0.346526	1.307482	2
-139.358795	197.446503	1007.640015	-0.431176	-0.426779	0.083630	2
-139.970398	198.195694	1008.309998	-0.578238	-0.572340	0.112153	2
-145.070206	197.446503	1007.640015	-0.522380	-0.718361	0.465378	2
-144.295197	197.446503	1007.640015	0.113376	-0.400896	0.259713	2
-143.758102	197.581406	1007.637390	-0.258611	-1.523647	-0.641575	2
-142.900299	197.435394	1008.310791	-0.898282	-0.727656	-0.000694	2
-141.386398	196.470001	1007.640015	0.588916	0.519607	-0.858220	2
-141.272995	197.453506	1008.313293	0.811223	-0.507504	0.604709	2
-140.518204	196.470001	1007.640015	-0.222269	0.460853	0.410984	2
-140.947006	196.470001	1007.941528	0.637443	0.600001	-0.728857	2
-139.970398	196.734207	1007.640015	-0.485124	0.416545	-0.042869	2
-136.064102	196.470001	1007.704407	0.594988	-0.536334	-0.456392	2
-141.941895	196.252899	1007.636230	-0.051429	-0.947377	0.052876	2
-139.970398	196.470001	1007.936279	-0.588862	0.082747	1.121311	2
-136.145493	195.493393	1007.640015	0.065605	-0.002149	-0.050323	2
-136.065796	195.714493	1008.307983	-1.211239	-0.078497	-0.101655	2
-137.038803	195.526093	1008.265930	0.255178	-1.070807	0.983264	2
-134.112793	194.575806	1007.642578	-0.182294	-1.559858	0.231559	2
-131.855804	194.518402	1006.966980	0.522511	-0.300803	-0.070897	2
-130.217804	195.037399	1008.396973	-0.396000	-1.245718	-0.427091	2
-131.181305	195.373505	1008.309998	-0.301084	-0.947137	-0.324723	2
-134.111206	194.674698	1008.309998	-0.172900	-0.658367	-0.017488	2
-132.157898	194.033493	1008.309998	-0.550640	-1.397850	-0.192387	2
-133.134506	194.418198	1008.309998	-0.347850	-0.883049	-0.121535	2
-133.307907	194.481506	1007.640991	-0.436258	-1.788624	-0.056185	2
-132.165802	194.224899	1006.941895	0.775852	-0.810420	-0.105705	2
-130.227798	195.475601	1007.128113	-0.215446	-0.168787	-0.045952	2
-129.228195	193.877899	1008.309998	-0.105106	-0.570907	0.109519	2
-129.228195	194.060303	1007.640015	-0.633519	-1.261080	-0.343330	2
-128.251495	193.569595	1007.640198	0.227535	-1.498641	0.287569	2
-145.829803	199.478607	1008.309998	0.143868	-0.237375	0.006979	2
-145.992493	199.399704	1008.979980	0.677931	-1.118555	0.032888	2
-144.853195	199.498306	1008.309998	-0.009830	-0.969427	-0.014329	2
-145.829803	199.498306	1008.979980	0.019549	-0.969188	0.028496	2
-143.876602	199.399704	1008.393677	-0.079466	-1.310823	-0.617167	2
-143.829605	199.399704	1008.309998	-0.716767	-0.855013	-0.402561	2
-151.597397	198.584900	1008.188477	-0.406082	-1.389215	-0.123216	2
-150.712601	198.610504	1008.979980	0.090626	-1.282557	0.554822	2
-145.948196	199.399704	1008.309998	1.559511	0.236314	0.103108	2
-145.829803	198.618393	1008.309998	-1.181538	0.214407	1.534782	2
-144.853195	199.204300	1008.979980	-0.427883	0.232015	0.368170	2
-143.876602	199.341400	1008.309998	-0.791477	0.637987	-0.444520	2
-150.808594	198.338501	1008.366882	-0.535137	-0.854508	0.462892	2
-148.759506	197.944794	1008.979980	0.629226	-1.486895	0.055029	2
-148.759506	197.919998	1008.309998	0.401548	-0.948880	0.035117	2
-146.804794	198.682007	1008.976685	-0.057196	-0.076293	0.163324	2
-146.804794	197.259506	1008.312195	0.344408	-0.302548	0.647678	2
-144.853195	197.720001	1008.979980	-0.451713	-0.272147	0.382758	2
-145.829803	198.423096	1008.337280	-1.329765	-1.279433	1.144191	2
-142.817795	197.481201	1008.963989	0.003507	-1.042610	0.072672	2
-143.876602	197.446503	1008.517273	0.002043	-0.607522	0.042346	2
-140.947006	197.860794	1008.979980	0.121439	-0.563917	-0.104864	2
-139.414307	197.445007	1009.643005	-0.672348	-0.595905	0.001194	2
-144.186295	197.446503	1008.309998	-0.230909	-0.557788	0.345004	2
-143.876602	197.318298	1008.309998	0.152334	-1.275450	0.788894	2
-142.091202	196.470001	1008.309998	-0.180521	-0.080295	0.061140	2
-141.923492	196.603104	1008.979980	-0.770681	-0.646173	0.321288	2
-140.947006	196.470001	1008.427917	0.720320	0.120215	0.456314	2
-140.947006	196.917603	1008.309998	1.606128	0.268049	1.017463	2
-141.459702	197.446503	1008.979980	0.559687	0.339470	0.160307	2
-139.684296	196.470001	1008.309998	-1.537458	0.419272	-0.271720	2
-139.417999	197.446503	1008.309998	-0.932138	0.369283	0.002996	2
-135.975403	196.470001	1008.979980	-0.763390	-0.612810	0.628910	2
-141.923492	196.470001	1008.805176	-0.336824	-0.312963	0.114077	2
-141.923492	196.289505	1008.309998	-0.080957	-1.491314	0.543595	2
-140.525696	196.470001	1008.309998	0.137992	-0.248977	0.493024	2
-140.947006	196.236496	1008.309998	0.272273	-0.491259	0.972792	2
-139.395996	195.493393	1008.309998	-0.542403	-0.160120	-0.095861	2
-139.802704	196.470001	1008.979980	-0.896322	-0.264599	-0.158410	2
-138.017303	195.552597	1008.979980	0.543461	-1.416078	0.481253	2
-137.040695	195.927399	1008.979980	0.199648	-0.520217	0.176795	2
-137.954697	195.349304	1008.311096	0.132054	-0.598160	0.336524	2
-136.060699	196.576508	1008.980225	0.495280	-0.748023	0.722674	2
-136.064102	196.470001	1008.872314	-1.030744	-0.145763	0.849166	2
-138.993301	195.496201	1008.913879	-0.454862	-0.529959	0.305786	2
-138.993805	195.148193	1008.309998	0.243067	-1.259856	0.725832	2
-135.087601	194.646393	1008.309998	-1.246028	-1.141525	-0.200714	2
-135.086899	194.527695	1008.980713	-0.325091	-0.252592	0.027434	2
-135.837296	195.493393	1008.979980	-1.582612	-1.229669	0.133554	2
-131.674500	194.516800	1008.309998	1.531973	-0.881938	0.877801	2
-132.141403	194.401703	1009.009216	0.492319	-0.283422	0.282093	2
-134.156296	194.429398	1008.979919	-0.051021	-0.578633	-0.068145	2
-133.134506	194.339294	1008.979980	0.029335	-0.619243	0.325402	2
-128.251602	193.698105	1008.309998	0.003211	-0.693897	0.102217	2
-127.275101	193.998703	1008.309998	1.270108	-1.295676	1.460723	2
-128.251602	193.796799	1008.979980	0.264605	-0.291101	0.282232	2
-127.459503	194.516800	1008.979980	1.149076	-1.264139	1.225624	3
-145.843307	199.399704	1009.650024	0.857671	-1.182303	-0.156700	2
-144.853195	199.488403	1008.979980	-0.284767	-0.762447	-0.999424	2
-152.665695	198.847305	1008.979980	-0.766671	-0.980380	0.211065	2
-151.689102	198.541504	1008.979980	-0.644456	-1.847944	0.409278	2
-150.822403	198.383499	1009.631287	0.071743	-1.015311	-0.341780	2
-145.276794	198.423096	1008.979980	-0.500296	0.272613	-0.801216	2
-144.853195	199.399597	1009.047729	-0.642614	0.350162	-1.029136	2
-144.615707	199.399704	1008.979980	-0.190969	0.232097	-0.669056	2
-149.735992	197.998901	1008.979980	-0.333625	-0.991802	0.029159	2
-143.876602	197.732605	1008.979980	-0.368618	-0.885796	0.117381	2
-143.876602	197.821396	1009.650024	-0.169375	-0.527436	0.000140	2
-139.970398	198.071106	1008.979980	-0.763334	-0.611063	0.063191	2
-141.002808	197.533401	1009.670898	0.508106	-0.279411	-0.300861	2
-141.923492	196.691895	1009.650024	1.123445	-1.233204	0.163418	2
-139.689606	196.470001	1009.650024	-1.528140	0.433337	0.257938	2
-138.993805	195.907700	1009.650024	0.015825	-0.794286	0.444010	2
-136.931000	195.683197	1009.605225	-0.259902	-1.279236	-0.454033	2
-138.017303	195.888000	1009.650024	0.343383	-0.894741	0.447880	2
-136.064102	195.493393	1009.301025	-0.198121	-0.590781	-0.195982	2
-131.181305	195.294098	1008.979980	0.322120	-0.344472	0.063698	2
-130.154205	194.722198	1009.339783	-0.670237	-1.441773	-0.436803	2
-131.195496	195.116302	1009.636719	-0.275812	-0.632690	-0.177245	2
-136.067398	195.246201	1009.657227	-0.345668	-0.420287	-0.054615	2
-128.251602	193.964905	1009.650024	1.263602	-1.174323	0.294624	2
-145.829803	199.409500	1009.650024	0.530447	-0.731224	-0.710426	2
-145.829803	199.399597	1009.660217	-0.544906	-0.673070	-0.653925	2
-145.817703	199.399704	1009.650024	-0.471781	-0.582745	-0.566170	2
-151.689102	198.738800	1010.320007	-0.367581	-0.472982	0.336610	2
-150.595505	198.458801	1010.320984	-0.314882	-1.229011	0.237776	2
-146.806305	198.452698	1010.320007	-0.029598	-1.467316	-0.540068	2
-146.806305	198.699295	1009.650024	0.328062	-1.165054	0.083636	2
-147.645905	198.417404	1009.016602	0.280545	-0.996304	0.071522	2
-144.853195	198.423096	1009.935120	-0.063444	-0.896775	0.620497	2
-145.829803	198.758499	1010.320007	-0.942979	-0.670623	-0.651625	2
-148.745102	198.417404	1010.342102	0.499251	-1.387673	0.175903	2
-148.759506	198.324493	1009.650024	0.351568	-0.977187	0.123869	2
-149.735992	198.018600	1009.650024	0.463572	-1.479837	0.087257	2
-145.128296	198.423096	1009.650024	-0.489657	-0.689744	0.472492	2
-144.853195	198.227798	1009.650024	-0.398376	-0.414262	0.283780	2
-142.884796	197.502899	1009.651306	-0.179726	-0.560129	-0.114034	2
-140.947006	197.732605	1010.320007	0.230177	-0.515358	0.021843	2
-139.970398	198.140396	1009.650024	-1.258112	-1.006522	0.042661	2
-141.922607	197.036804	1010.321899	0.802494	-0.889299	0.455468	2
-139.814697	196.470001	1010.320007	-0.490474	0.296242	0.136567	2
-135.970993	195.531204	1010.807007	-0.207082	-0.447618	0.108810	2
-137.040695	195.907700	1010.320007	-0.708476	-1.531404	0.372263	2
-135.087601	194.761002	1010.320007	-1.023515	-1.765198	0.935104	2
-135.087006	194.433899	1009.703186	0.086284	-0.578446	0.191042	2
-134.106201	194.565506	1009.658691	-0.365206	-1.525931	0.499672	2
-134.110992	194.783203	1010.320007	-0.204733	-0.855429	0.280114	2
-133.123199	194.713104	1010.320007	-0.099470	-1.401667	0.818834	2
-131.181305	195.098801	1010.320007	-0.345737	-0.639932	-0.116408	2
-133.108093	194.327805	1009.662292	0.113247	-0.600615	-0.046728	2
-132.154694	194.508301	1009.652893	0.870200	-1.375618	-0.104089	2
-129.255096	193.866699	1009.486023	-1.235624	-1.329679	-0.181748	2
-129.228195	193.727707	1010.320007	-0.406065	-0.470353	-0.093593	2
-152.584198	199.438904	1010.326294	-0.333350	-0.426362	0.018767	3
-151.689102	198.768295	1010.990112	-0.142627	-0.522591	0.008612	2
-147.782898	198.669693	1010.990112	-0.018306	-0.907519	0.267197	2
-147.782898	198.472397	1010.320007	-0.030499	-1.512023	0.445179	2
-146.806305	198.610504	1010.990112	-0.018152	-0.598793	-0.158697	2
-144.853195	198.689407	1010.320007	-0.019088	-0.946302	-0.181046	2
-139.970398	198.590805	1010.990112	-0.623155	-0.948992	0.586767	2
-149.735992	198.058105	1010.320007	0.452878	-1.276143	0.441933	2
-143.876602	197.684998	1010.320007	-0.311238	-1.552652	-0.079018	2
-142.900101	197.653702	1010.990112	-0.632174	-1.226824	0.262831	2
-141.557297	197.446503	1010.990112	0.822739	-1.152886	0.257074	2
-139.970398	198.168793	1010.320007	0.477925	-0.865740	0.551967	2
-139.970398	198.423096	1010.718872	0.675354	-1.223373	0.779982	2
-140.947006	198.056900	1010.990112	0.129490	-0.220444	0.168615	2
-139.319397	197.446503	1010.990112	-0.211933	-0.085850	0.199558	2
-139.224899	197.446503	1010.320007	-1.018230	-1.050947	-0.143590	2
-142.855392	197.481598	1010.294312	-0.452007	-0.407727	0.211604	2
-141.923492	196.809601	1010.990112	1.100515	-0.632756	-0.213690	2
-140.947006	196.904007	1010.990112	-0.256627	0.412427	-0.947857	2
-140.947006	196.470001	1010.801270	-0.353310	0.567808	-1.304957	2
-139.970398	196.705704	1010.990112	0.038166	0.187959	-0.431976	2
-139.970398	196.470001	1010.550415	-1.080227	0.732089	-0.392441	2
-140.947006	196.075394	1010.990112	-0.263475	-0.465709	-0.973150	2
-139.970398	196.256302	1010.990112	0.271245	-1.464279	-0.711661	2
-138.993805	195.897903	1010.320007	-0.179332	-0.891257	0.215326	2
-138.017303	196.124695	1010.320007	0.136361	-0.587132	0.141850	2
-137.040695	196.055695	1010.990112	0.015507	-1.531628	0.338265	2
-138.017303	196.045807	1010.990112	0.006062	-0.598767	0.132240	2
-135.087601	194.931198	1010.990112	-0.892900	-1.220056	0.309876	2
-132.145905	194.448303	1010.984375	0.232038	-0.471693	-0.124948	2
-130.205704	194.572800	1010.314026	-0.326505	-0.979171	0.033573	2
-133.121796	194.502396	1011.009705	-0.246261	-0.923856	-0.281745	2
-132.157898	194.455795	1010.320007	1.163766	-1.737689	-0.040605	2
-129.228195	193.577896	1010.990112	0.366919	-0.289107	0.206250	2
-151.689102	199.014893	1011.659973	-0.762941	-0.990056	0.364471	2
-150.753601	198.641098	1012.259705	-0.474018	-1.038591	0.092083	2
-150.664795	198.488907	1011.000305	-0.142068	-0.513953	0.189202	2
-149.724197	198.339203	1011.119629	0.004415	-1.234545	0.200306	2
-148.765106	198.431107	1011.664917	0.237570	-0.940314	0.013333	2
-146.806305	198.432999	1011.659973	-0.028090	-0.926612	-0.245541	2
-145.829803	198.600601	1011.659973	-0.019535	-0.968467	0.028480	2
-145.829803	198.580902	1010.990112	-0.031676	-1.570391	0.046182	2
-144.853195	198.561203	1010.990112	-1.467539	-2.031766	-0.090665	2
-144.501404	198.337708	1010.304321	-0.170247	-0.235702	-0.010518	2
-144.818497	198.505707	1011.672119	-0.200510	-0.277600	-0.012388	2
-139.970398	198.423096	1011.146118	0.397572	-0.837285	-0.900098	2
-139.714996	198.423096	1010.990112	-0.317037	-0.482810	-0.519030	2
-143.876602	197.650894	1010.990112	0.000398	-0.138382	-0.208982	2
-142.498001	197.446503	1010.990112	-0.883229	-1.714032	0.934296	2
-141.923492	197.515594	1011.659973	-0.326788	-0.634278	0.345692	2
-141.923492	197.446503	1011.533203	0.342356	-1.093213	0.595820	2
-140.947006	197.821396	1011.659973	0.211725	-0.599757	0.142762	2
-140.323593	198.423096	1010.990112	0.311006	-0.542528	-0.704114	2
-139.970398	197.756195	1011.659973	-0.592097	-0.490400	-0.348704	2
-142.899307	197.445206	1011.128174	-0.668082	-0.545047	-1.078029	2
-142.901505	196.401505	1011.657227	-0.391555	-0.319446	-0.631821	2
-142.789795	196.470001	1011.659973	0.427473	-0.342280	-0.715696	2
-139.713898	197.446503	1011.659973	-0.771027	0.677565	-0.454080	2
-141.644501	196.470001	1010.990112	-0.301809	-0.533467	0.455875	2
-138.993805	196.059799	1010.990112	-0.175491	-0.961792	-0.162672	2
-138.017303	196.371307	1011.659973	0.508509	-1.168914	0.568002	2
-135.066101	194.972198	1011.706787	-0.696991	-1.352839	0.098304	2
-136.064896	195.483093	1011.656006	-0.266018	-0.516333	0.037519	2
-134.110992	195.079102	1010.990112	-0.018800	-0.907784	-0.160465	2
-134.110992	194.960693	1011.659973	-0.215003	-0.500849	0.025924	2
-132.157898	194.615494	1011.659973	0.501265	-1.503937	0.381078	2
-130.204803	194.802902	1011.659973	-0.221525	-1.566488	0.507086	2
-131.181305	194.921295	1010.990112	-0.496109	-1.488055	0.043760	2
-130.172195	194.585205	1011.001709	-0.279516	-0.980963	0.310572	2
-149.862000	198.445999	1011.780884	-0.023116	-1.165094	-0.069023	2
-149.471802	198.396805	1012.480591	-0.183898	-0.639049	-0.186202	2
-147.782898	198.166595	1012.330017	-0.099456	-1.405495	-0.723785	2
-147.754593	198.449799	1011.776184	0.298529	-0.976418	-0.484035	2
-144.853195	197.811493	1012.330017	-0.477359	-0.743198	-0.809399	2
-143.792801	197.494598	1011.656921	-0.333391	-1.011657	-0.048934	2
-141.923492	197.446503	1011.739380	0.294588	-0.828979	-0.291125	2
-143.775299	197.456406	1012.327271	-0.023746	-0.037426	0.027955	2
-142.900101	196.470001	1011.750122	-0.330155	-0.530562	0.406130	2
-142.900101	196.913895	1012.330017	0.954719	-0.814721	0.623646	2
-142.007904	197.446503	1011.659973	-0.231780	-0.443263	-0.660970	2
-141.339798	197.446503	1012.330017	0.956685	0.782935	-0.945440	2
-140.947006	196.895203	1012.330017	-0.226377	0.266445	-0.275522	2
-140.947006	196.470001	1011.918823	-1.024191	1.205469	-1.246534	2
-139.970398	197.030304	1011.659973	-0.757514	0.375027	0.090503	2
-137.040695	196.716599	1012.330017	-0.762161	-0.908972	0.486878	2
-139.970398	196.124695	1011.659973	0.068739	-0.944098	0.211364	2
-140.632904	196.474503	1011.665100	-0.940089	-1.762932	-1.195080	2
-138.995193	196.194107	1012.330505	-0.124019	-1.497258	0.552629	2
-139.970398	196.274704	1012.330017	-0.164653	-0.902393	0.202027	2
-138.993805	195.946503	1011.659973	0.541675	-1.245153	0.460914	2
-136.746597	196.470001	1012.330017	-1.327504	-0.773741	0.741694	2
-137.052002	196.386795	1011.696594	-0.749445	-0.436817	0.418725	2
-136.093704	195.371307	1012.352417	-0.367386	-0.214132	0.205263	2
-134.110992	195.039597	1012.330017	-0.006169	-0.983203	0.115780	2
-133.132401	194.541000	1011.667603	-0.635458	-1.490267	-0.471868	2
-131.181305	194.940994	1011.659973	0.167788	-0.503411	-0.043093	2
-130.204803	195.089005	1012.330017	-0.221297	-0.778244	0.332303	2
-150.712601	198.807800	1013.000000	-0.712839	-0.839521	0.228526	2
-148.759506	198.245499	1013.000000	-0.169619	-0.579211	-0.179035	2
-148.759506	198.235703	1012.330017	-0.110937	-1.567741	0.022923	2
-146.840698	198.450699	1012.338013	0.476336	-1.582183	0.087508	2
-146.803101	198.498199	1012.992188	0.266218	-0.884262	0.048907	2
-145.825394	198.438599	1012.327576	-0.393106	-0.883008	0.055700	2
-143.876602	198.067993	1013.000000	0.024972	-1.232283	1.124045	2
-144.853195	198.048203	1013.000000	-0.276889	-0.842824	0.297775	2
-140.947006	197.788300	1012.330017	0.398575	-0.458041	0.318693	2
-141.875504	197.446503	1013.000000	0.229311	-0.263523	0.183353	2
-140.947006	198.018600	1013.000000	0.149417	-0.591487	0.312973	2
-139.970398	197.910797	1012.330017	0.217902	-0.862590	0.456422	2
-139.970398	196.868607	1012.330017	0.016268	0.597355	0.181800	2
-140.947006	196.691299	1013.000000	0.558091	0.440839	0.930172	2
-139.684296	197.446503	1012.330017	-1.270454	0.628971	1.244702	2
-139.027893	197.446503	1013.000000	-0.186044	0.069250	0.201988	2
-139.124100	196.470001	1013.000000	-0.880532	0.086752	1.397258	2
-142.032700	196.456604	1012.332520	-0.420714	-0.950711	-0.543074	2
-140.947006	196.203598	1012.330017	0.112094	-1.539560	0.226825	2
-139.970398	196.470001	1012.466675	-0.863173	-0.958445	1.369712	2
-138.015900	196.481003	1012.315613	0.059748	-0.793621	-0.141910	2
-128.804001	195.493393	1012.330017	0.825200	-0.748646	1.600574	3
-135.087601	195.019897	1013.000000	-0.072512	-0.598604	-0.123298	2
-134.110992	194.901596	1013.000000	-0.661971	-0.912513	-0.187956	2
-133.128403	194.563400	1013.002075	0.106845	-0.643447	0.171773	2
-131.181305	194.921295	1012.330017	0.206031	-0.560042	0.135398	2
-131.181305	195.128403	1013.000000	0.160040	-0.931843	0.288055	2
-129.227493	195.012894	1012.323608	-0.041772	-0.563673	0.324173	2
-132.241898	194.530396	1012.327026	0.140081	-0.640720	0.215288	2
-133.138504	194.334595	1012.327698	0.302167	-1.382083	0.464393	2
